Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip
hyunwook,0,0,0,0,0,Pos(x:-0.3632945|y:1.000109|z:1.253047)|Rot(x:357.1424|y:49.49769|z:332.0278),Pos(x:-0.3513877|y:1.038842|z:1.236131)|Rot(x:6.460848|y:46.03331|z:347.1501),Pos(x:-0.3399461|y:1.086341|z:1.232017)|Rot(x:28.4809|y:47.94027|z:22.35347),Pos(x:-0.3378752|y:1.109509|z:1.248484)|Rot(x:28.4809|y:47.94032|z:22.35348),Pos(x:-0.3266354|y:1.064284|z:1.251154)|Rot(x:334.1895|y:275.5417|z:357.2254),Pos(x:-0.3061461|y:1.106392|z:1.251443)|Rot(x:357.9402|y:274.4228|z:357.5008),Pos(x:-0.3051295|y:1.132307|z:1.2525)|Rot(x:19.31661|y:273.4568|z:357.3533),Pos(x:-0.3139272|y:1.157665|z:1.254276)|Rot(x:19.31666|y:273.4568|z:357.3533),Pos(x:-0.3241715|y:1.06365|z:1.278467)|Rot(x:343.4348|y:270|z:0),Pos(x:-0.3091164|y:1.114264|z:1.278467)|Rot(x:9.236339|y:270|z:0),Pos(x:-0.3135656|y:1.141624|z:1.278467)|Rot(x:32.45774|y:270|z:0),Pos(x:-0.3287536|y:1.165503|z:1.278467)|Rot(x:32.4577|y:270.0001|z:3.642604E-05),Pos(x:-0.3276409|y:1.060775|z:1.302631)|Rot(x:338.6704|y:266.8157|z:1.609778),Pos(x:-0.3106744|y:1.104107|z:1.302266)|Rot(x:353.8768|y:267.2404|z:1.508099),Pos(x:-0.3078352|y:1.130292|z:1.301708)|Rot(x:7.705283|y:253.8954|z:359.6834),Pos(x:-0.3111981|y:1.155858|z:1.300886)|Rot(x:7.705267|y:253.8954|z:359.6834),Pos(x:-0.3345293|y:1.054713|z:1.323034)|Rot(x:338.7444|y:264.6949|z:358.9),Pos(x:-0.3203588|y:1.09148|z:1.325111)|Rot(x:353.9409|y:265.4019|z:358.7316),Pos(x:-0.3184574|y:1.109759|z:1.325672)|Rot(x:7.689629|y:270.1802|z:359.2966),Pos(x:-0.3210256|y:1.128785|z:1.325916)|Rot(x:7.689668|y:270.1802|z:359.2966)
hyunwook,0,0.1,0.1,0.1,0.07,Pos(x:-0.3632945|y:1.000109|z:1.253047)|Rot(x:1.498706|y:56.16109|z:0.7082044),Pos(x:-0.3626428|y:1.044002|z:1.254138)|Rot(x:20.55116|y:61.97633|z:32.81986),Pos(x:-0.36236|y:1.082584|z:1.284392)|Rot(x:28.98796|y:108.0665|z:125.6161),Pos(x:-0.3628217|y:1.068066|z:1.308913)|Rot(x:28.98795|y:108.0665|z:125.6161),Pos(x:-0.3266354|y:1.064284|z:1.251154)|Rot(x:13.33786|y:273.7403|z:357.4331),Pos(x:-0.337268|y:1.109805|z:1.25395)|Rot(x:83.33968|y:252.3985|z:337.9309),Pos(x:-0.3629903|y:1.112595|z:1.256021)|Rot(x:32.71563|y:95.93851|z:182.9689),Pos(x:-0.3775757|y:1.089992|z:1.256138)|Rot(x:32.71558|y:95.93858|z:182.969),Pos(x:-0.3241715|y:1.06365|z:1.278467)|Rot(x:11.60371|y:270|z:0),Pos(x:-0.3347929|y:1.115376|z:1.278467)|Rot(x:78.07048|y:270|z:0),Pos(x:-0.3619138|y:1.121106|z:1.278467)|Rot(x:42.10954|y:90|z:180),Pos(x:-0.3808903|y:1.100111|z:1.278467)|Rot(x:42.10955|y:89.99994|z:180),Pos(x:-0.3276409|y:1.060775|z:1.302631)|Rot(x:12.37031|y:267.7303|z:1.535136),Pos(x:-0.3375496|y:1.106215|z:1.300991)|Rot(x:79.57623|y:275.582|z:8.316012),Pos(x:-0.3634357|y:1.110931|z:1.299692)|Rot(x:38.85395|y:103.698|z:189.2113),Pos(x:-0.3799359|y:1.091099|z:1.299463)|Rot(x:38.85396|y:103.698|z:189.2114),Pos(x:-0.3345293|y:1.054713|z:1.323034)|Rot(x:12.42309|y:266.2177|z:358.7775),Pos(x:-0.3430529|y:1.093238|z:1.323314)|Rot(x:79.44738|y:279.2085|z:9.985466),Pos(x:-0.3611351|y:1.096554|z:1.323016)|Rot(x:39.00581|y:78.30342|z:169.6206),Pos(x:-0.3734763|y:1.081878|z:1.323994)|Rot(x:39.00577|y:78.3035|z:169.6207)
hyunwook,0,0.5,0.5,0.5,0.43,Pos(x:-0.3632945|y:1.000109|z:1.253047)|Rot(x:2.9456|y:55.69898|z:1.574496),Pos(x:-0.362111|y:1.043946|z:1.255315)|Rot(x:22.48097|y:62.30555|z:35.14381),Pos(x:-0.3616538|y:1.080992|z:1.28743)|Rot(x:27.72001|y:110.5067|z:131.9821),Pos(x:-0.3625377|y:1.064116|z:1.31038)|Rot(x:27.71999|y:110.5067|z:131.9821),Pos(x:-0.3266354|y:1.064284|z:1.251154)|Rot(x:18.56702|y:273.4933|z:357.3651),Pos(x:-0.341372|y:1.108629|z:1.25421)|Rot(x:87.04441|y:216.6792|z:302.3119),Pos(x:-0.3672415|y:1.109345|z:1.256201)|Rot(x:28.7006|y:95.70131|z:182.8477),Pos(x:-0.3802128|y:1.085779|z:1.256153)|Rot(x:28.70055|y:95.70138|z:182.8478),Pos(x:-0.3241715|y:1.06365|z:1.278467)|Rot(x:17.71797|y:270|z:0),Pos(x:-0.3402419|y:1.11395|z:1.278467)|Rot(x:86.27522|y:270|z:0),Pos(x:-0.3679029|y:1.115751|z:1.278467)|Rot(x:32.02348|y:90|z:180),Pos(x:-0.3829095|y:1.091758|z:1.278467)|Rot(x:32.02354|y:89.99995|z:180),Pos(x:-0.3276409|y:1.060775|z:1.302631)|Rot(x:17.85356|y:267.8844|z:1.575367),Pos(x:-0.341846|y:1.105054|z:1.300826)|Rot(x:86.25581|y:290.9797|z:23.62333),Pos(x:-0.3681141|y:1.10663|z:1.299592)|Rot(x:31.01099|y:102.3761|z:186.5365),Pos(x:-0.3816425|y:1.084661|z:1.299554)|Rot(x:31.01099|y:102.3761|z:186.5365),Pos(x:-0.3345293|y:1.054713|z:1.323034)|Rot(x:17.90277|y:266.4745|z:358.8447),Pos(x:-0.3466822|y:1.092252|z:1.323083)|Rot(x:85.80567|y:302.1642|z:32.79047),Pos(x:-0.3650322|y:1.093383|z:1.32286)|Rot(x:30.92585|y:79.33851|z:170.8034),Pos(x:-0.3751724|y:1.077124|z:1.324073)|Rot(x:30.9258|y:79.33855|z:170.8034)
hyunwook,0.5,0.46,0.5,0.5,0.5,Pos(x:-0.3632945|y:1.000109|z:1.253047)|Rot(x:346.9232|y:63.62603|z:358.5769),Pos(x:-0.3717084|y:1.042869|z:1.247658)|Rot(x:0.5481396|y:65.81161|z:19.58669),Pos(x:-0.37804|y:1.08906|z:1.262833)|Rot(x:21.80488|y:87.97585|z:72.76067),Pos(x:-0.3758659|y:1.096902|z:1.290146)|Rot(x:21.80485|y:87.97588|z:72.76067),Pos(x:-0.3266354|y:1.064284|z:1.251154)|Rot(x:13.95587|y:273.7118|z:357.4264),Pos(x:-0.3377583|y:1.109685|z:1.253982)|Rot(x:67.18426|y:268.3814|z:353.5474),Pos(x:-0.3616048|y:1.119687|z:1.256227)|Rot(x:64.56091|y:99.59431|z:185.8226),Pos(x:-0.3858881|y:1.108191|z:1.257564)|Rot(x:64.56086|y:99.59443|z:185.8228),Pos(x:-0.3241715|y:1.06365|z:1.278467)|Rot(x:13.66932|y:270|z:0),Pos(x:-0.3366504|y:1.11496|z:1.278467)|Rot(x:67.49641|y:270|z:0),Pos(x:-0.3622593|y:1.125569|z:1.278467)|Rot(x:64.05918|y:90|z:180),Pos(x:-0.3877079|y:1.113189|z:1.278467)|Rot(x:64.05924|y:89.9999|z:179.9999),Pos(x:-0.3276409|y:1.060775|z:1.302631)|Rot(x:11.56415|y:267.7082|z:1.530562),Pos(x:-0.3369094|y:1.106351|z:1.301016)|Rot(x:61.82379|y:270.2024|z:3.176882),Pos(x:-0.3601012|y:1.118771|z:1.299638)|Rot(x:69.19065|y:123.7332|z:214.0553),Pos(x:-0.3847412|y:1.111177|z:1.298719)|Rot(x:69.19067|y:123.7332|z:214.0553),Pos(x:-0.3345293|y:1.054713|z:1.323034)|Rot(x:11.61745|y:266.1809|z:358.7698),Pos(x:-0.3425121|y:1.093353|z:1.32335)|Rot(x:61.81907|y:270.337|z:1.514444),Pos(x:-0.3587157|y:1.102033|z:1.32296)|Rot(x:71.33643|y:64.89968|z:155.6941),Pos(x:-0.3770806|y:1.096434|z:1.323084)|Rot(x:71.33642|y:64.89986|z:155.6943)
hyunwook,0.5,0.29,0.5,0.5,0.5,Pos(x:-0.3632945|y:1.000109|z:1.253047)|Rot(x:346.0186|y:64.07008|z:358.2934),Pos(x:-0.3722596|y:1.042701|z:1.247234)|Rot(x:359.182|y:66.02702|z:18.51774),Pos(x:-0.3791931|y:1.089188|z:1.261193)|Rot(x:20.55257|y:86.4716|z:69.03607),Pos(x:-0.377258|y:1.098735|z:1.287977)|Rot(x:20.55253|y:86.4716|z:69.03606),Pos(x:-0.3266354|y:1.064284|z:1.251154)|Rot(x:16.04755|y:273.614|z:357.401),Pos(x:-0.3394079|y:1.109243|z:1.254088)|Rot(x:71.67139|y:266.7667|z:352.0345),Pos(x:-0.3639733|y:1.117326|z:1.256303)|Rot(x:57.88059|y:98.31715|z:184.7013),Pos(x:-0.3867595|y:1.103072|z:1.257406)|Rot(x:57.88054|y:98.31724|z:184.7014),Pos(x:-0.3241715|y:1.06365|z:1.278467)|Rot(x:13.96734|y:270|z:0),Pos(x:-0.3369171|y:1.114894|z:1.278467)|Rot(x:67.74909|y:270|z:0),Pos(x:-0.3625726|y:1.12539|z:1.278467)|Rot(x:63.84735|y:90|z:180),Pos(x:-0.3879753|y:1.112917|z:1.278467)|Rot(x:63.84738|y:89.99989|z:179.9999),Pos(x:-0.3276409|y:1.060775|z:1.302631)|Rot(x:13.38577|y:267.7582|z:1.541379),Pos(x:-0.3383533|y:1.106031|z:1.300959)|Rot(x:66.07928|y:270.7845|z:3.700284),Pos(x:-0.3624056|y:1.116691|z:1.299588)|Rot(x:63.7255|y:115.9381|z:205.3803),Pos(x:-0.3860387|y:1.106372|z:1.298786)|Rot(x:63.72554|y:115.9381|z:205.3804),Pos(x:-0.3345293|y:1.054713|z:1.323034)|Rot(x:13.4379|y:266.2643|z:358.7879),Pos(x:-0.3437318|y:1.093082|z:1.32327)|Rot(x:66.06103|y:271.3057|z:2.385221),Pos(x:-0.3605348|y:1.100536|z:1.322887)|Rot(x:65.19577|y:70.22007|z:161.11),Pos(x:-0.3781556|y:1.092915|z:1.323156)|Rot(x:65.19574|y:70.22021|z:161.1101)
